002083 孚日股份 日线 前复权
      日期	    开盘	    最高	    最低	    收盘	    成交量	    成交额
2022-08-25	4.95	4.96	4.79	4.86	20281300	106736272.00
2022-08-26	4.86	4.92	4.81	4.83	13152937	69287640.00
2022-08-29	4.64	5.04	4.64	4.99	22407001	119259216.00
2022-08-30	5.04	5.04	4.90	4.94	14314978	76761120.00
2022-08-31	4.93	4.94	4.68	4.69	19909046	102611336.00
2022-09-01	4.80	4.86	4.71	4.73	12758151	66042064.00
2022-09-02	4.71	4.80	4.71	4.75	9092172	46828132.00
2022-09-05	4.76	4.88	4.75	4.77	8586045	44642456.00
2022-09-06	4.76	4.80	4.72	4.79	8190798	42358408.00
2022-09-07	4.78	4.90	4.74	4.85	11292500	58854336.00
2022-09-08	4.82	4.84	4.74	4.76	8091800	41879272.00
2022-09-09	4.75	4.80	4.72	4.73	7809262	40114016.00
2022-09-13	4.73	4.75	4.67	4.68	9417525	48039252.00
2022-09-14	4.69	4.85	4.69	4.78	18137351	93570680.00
2022-09-15	4.73	4.81	4.50	4.59	18176702	91482352.00
2022-09-16	4.58	4.59	4.40	4.40	11446101	56024400.00
2022-09-19	4.40	4.42	4.29	4.34	9687101	45985012.00
2022-09-20	4.39	4.55	4.38	4.54	11441400	55860320.00
2022-09-21	4.54	4.58	4.45	4.54	8136300	40101496.00
2022-09-22	4.55	4.60	4.49	4.50	6833300	33719848.00
2022-09-23	4.53	4.57	4.38	4.40	8340100	40377016.00
2022-09-26	4.39	4.39	4.21	4.26	8940454	42011144.00
2022-09-27	4.30	4.44	4.24	4.43	8043340	38226388.00
2022-09-28	4.43	4.46	4.35	4.37	8865400	42626304.00
2022-09-29	4.42	4.45	4.25	4.30	7907000	37473224.00
2022-09-30	4.28	4.31	4.19	4.23	6205549	28835376.00
2022-10-10	4.26	4.30	4.18	4.19	6755540	31344504.00
2022-10-11	4.23	4.29	4.11	4.27	7364840	33885260.00
2022-10-12	4.27	4.34	4.18	4.33	6266045	29177622.00
2022-10-13	4.33	4.44	4.27	4.37	7205433	34321220.00
2022-10-14	4.39	4.50	4.39	4.46	7842233	38144624.00
2022-10-17	4.46	4.55	4.44	4.54	7314773	35858932.00
2022-10-18	4.57	4.64	4.52	4.53	7639800	37965472.00
2022-10-19	4.56	4.56	4.46	4.48	6150300	30152406.00
2022-10-20	4.49	4.61	4.45	4.52	11432272	56443568.00
2022-10-21	4.50	4.59	4.46	4.52	8741800	42919780.00
2022-10-24	4.52	4.54	4.40	4.41	9323700	45419712.00
2022-10-25	4.20	4.27	3.95	4.11	27734237	124025096.00
2022-10-26	4.11	4.18	4.05	4.07	14160860	63665656.00
2022-10-27	4.05	4.09	4.03	4.04	7183100	32030372.00
2022-10-28	4.06	4.06	3.85	3.85	10625476	45910120.00
2022-10-31	3.84	3.89	3.83	3.85	6305151	26851914.00
2022-11-01	3.86	3.93	3.84	3.92	7949100	34071920.00
2022-11-02	3.91	3.97	3.90	3.93	8630817	37399612.00
2022-11-03	3.94	4.08	3.90	4.01	13846209	61263792.00
2022-11-04	4.01	4.45	4.01	4.16	21209754	97997792.00
2022-11-07	4.23	4.25	4.12	4.25	13660691	62840516.00
2022-11-08	4.30	4.35	4.17	4.20	8943618	41405176.00
2022-11-09	4.23	4.31	4.19	4.29	9334028	43633000.00
2022-11-10	4.26	4.42	4.26	4.38	9777100	46525080.00
2022-11-11	4.45	4.49	4.41	4.43	10817218	52464000.00
2022-11-14	4.52	4.67	4.45	4.54	14731879	73012968.00
2022-11-15	4.53	4.58	4.48	4.54	10067201	49662708.00
2022-11-16	4.54	4.71	4.53	4.60	10925818	54795892.00
2022-11-17	4.61	4.77	4.59	4.74	13659664	69765264.00
2022-11-18	4.72	4.81	4.70	4.76	11083500	57205772.00
2022-11-21	4.72	4.75	4.64	4.66	11805481	59924944.00
2022-11-22	4.64	4.72	4.58	4.61	10444859	52644772.00
2022-11-23	4.62	4.62	4.46	4.54	10611700	52258912.00
2022-11-24	4.57	4.62	4.53	4.56	6819147	33892256.00
2022-11-25	4.57	4.60	4.52	4.52	5855257	29001590.00
2022-11-28	4.50	4.57	4.43	4.54	6972650	34284044.00
2022-11-29	4.95	4.95	4.64	4.79	29445772	151778288.00
2022-11-30	4.81	4.95	4.71	4.72	17452040	90854568.00
2022-12-01	4.79	4.84	4.66	4.71	11467871	58681772.00
2022-12-02	4.69	4.96	4.67	4.91	22990591	120912864.00
2022-12-05	4.84	4.92	4.80	4.83	17837314	93505232.00
2022-12-06	4.80	4.84	4.74	4.77	10785416	55847856.00
2022-12-07	4.75	5.13	4.73	4.94	29891682	160795168.00
2022-12-08	5.16	5.30	4.96	4.98	50788692	279903168.00
2022-12-09	5.00	5.05	4.75	4.76	30331264	158249952.00
2022-12-12	4.77	4.89	4.71	4.71	17663530	91328856.00
2022-12-13	4.69	4.82	4.66	4.72	14591423	74975048.00
2022-12-14	4.70	4.79	4.69	4.73	10535688	54144640.00
2022-12-15	4.70	4.83	4.68	4.70	9410210	48294140.00
2022-12-16	4.71	4.72	4.65	4.66	7620100	38721648.00
2022-12-19	4.64	4.72	4.46	4.48	13695171	67642352.00
2022-12-20	4.48	4.61	4.43	4.55	11723322	57844956.00
2022-12-21	4.68	4.69	4.48	4.58	10238900	50923920.00
2022-12-22	4.58	4.80	4.53	4.69	20106602	102905656.00
2022-12-23	4.63	4.68	4.42	4.47	16469700	80972832.00
2022-12-26	4.41	4.52	4.41	4.48	7182875	35026416.00
2022-12-27	4.47	4.56	4.46	4.49	7852401	38498232.00
2022-12-28	4.48	4.49	4.32	4.34	9140400	43701172.00
2022-12-29	4.34	4.43	4.27	4.36	6851158	32669880.00
2022-12-30	4.36	4.37	4.32	4.34	4280600	20307244.00
2023-01-03	4.35	4.43	4.33	4.43	6219400	29895544.00
2023-01-04	4.43	4.50	4.38	4.47	7378500	35875760.00
2023-01-05	4.48	4.48	4.39	4.41	8135900	39171880.00
2023-01-06	4.41	4.42	4.35	4.37	6191000	29611880.00
2023-01-09	4.85	4.85	4.85	4.85	11111982	58337904.00
2023-01-10	4.87	4.88	4.60	4.64	46687488	237164384.00
2023-01-11	4.64	4.89	4.52	4.79	48512301	247984848.00
2023-01-12	4.70	4.73	4.54	4.60	32878833	164600272.00
2023-01-13	4.58	4.59	4.42	4.48	23054837	112676248.00
2023-01-16	4.49	4.54	4.45	4.50	14325789	69916296.00
2023-01-17	4.49	4.49	4.38	4.38	12940701	62319064.00
2023-01-18	4.40	4.42	4.37	4.42	6856863	32888804.00
2023-01-19	4.40	4.50	4.37	4.49	12699491	61630660.00
2023-01-20	4.50	4.86	4.49	4.74	40407103	208161200.00
2023-01-30	4.81	5.08	4.76	5.04	47544043	254124864.00
2023-01-31	5.01	5.07	4.90	4.94	22021950	117879832.00
2023-02-01	4.95	4.97	4.89	4.95	14112575	75255176.00
2023-02-02	4.96	4.96	4.88	4.90	11167275	59305016.00
2023-02-03	4.91	4.91	4.78	4.84	11337874	59275332.00
2023-02-06	4.80	4.87	4.77	4.86	7957450	41670432.00
2023-02-07	4.86	4.90	4.82	4.88	8353050	44000644.00
2023-02-08	4.86	4.88	4.82	4.85	6564202	34470592.00
2023-02-09	4.84	4.89	4.82	4.88	7848600	41308448.00
2023-02-10	4.88	4.95	4.84	4.86	8397800	44402888.00
2023-02-13	4.88	4.89	4.81	4.89	10212200	53518108.00
2023-02-14	4.90	4.92	4.83	4.86	6380900	33612744.00
2023-02-15	4.85	4.87	4.80	4.81	7892900	41286396.00
2023-02-16	4.81	4.89	4.67	4.73	15842000	82724176.00
2023-02-17	4.75	4.84	4.74	4.75	8869100	46049120.00
2023-02-20	4.76	4.80	4.72	4.79	6850700	35374608.00
2023-02-21	4.80	4.84	4.75	4.78	7065000	36672960.00
2023-02-22	4.75	4.76	4.71	4.75	5537704	28426194.00
2023-02-23	4.78	4.83	4.76	4.80	8162004	42459280.00
2023-02-24	4.79	4.80	4.70	4.76	6466000	33253614.00
2023-02-27	4.76	4.88	4.73	4.78	9358902	48690784.00
2023-02-28	4.77	4.90	4.77	4.88	11197202	58843512.00
2023-03-01	4.90	4.91	4.82	4.85	8336750	43661476.00
2023-03-02	4.86	5.20	4.85	5.02	35091653	189186032.00
2023-03-03	4.99	5.00	4.82	4.85	29266555	154826176.00
2023-03-06	4.87	4.89	4.79	4.81	13945647	72874552.00
2023-03-07	4.78	4.80	4.64	4.65	13282100	68138904.00
2023-03-08	4.64	4.68	4.63	4.67	7870600	39793824.00
2023-03-09	4.65	4.67	4.56	4.58	10140100	50636948.00
2023-03-10	4.57	4.57	4.45	4.46	10974815	53637944.00
2023-03-13	4.44	4.48	4.38	4.45	8663625	41809136.00
2023-03-14	4.44	4.44	4.32	4.35	8789617	41932704.00
2023-03-15	4.38	4.46	4.36	4.45	8778615	42350656.00
2023-03-16	4.43	4.43	4.33	4.35	7797800	37211104.00
2023-03-17	4.37	4.39	4.34	4.37	7204800	34375520.00
2023-03-20	4.40	4.42	4.29	4.31	7925800	37420816.00
2023-03-21	4.33	4.39	4.28	4.38	7986750	37907856.00
2023-03-22	4.39	4.47	4.37	4.41	9845351	47419476.00
2023-03-23	4.38	4.39	4.35	4.38	7163500	34151604.00
2023-03-24	4.37	4.38	4.30	4.32	8025100	37952660.00
2023-03-27	4.31	4.32	4.21	4.25	8082100	37608588.00
2023-03-28	4.28	4.30	4.23	4.27	4895900	22860824.00
2023-03-29	4.26	4.28	4.18	4.20	6071300	28014198.00
2023-03-30	4.21	4.21	4.12	4.16	7389605	33624412.00
2023-03-31	4.16	4.24	4.15	4.24	5505200	25405560.00
2023-04-03	4.25	4.28	4.23	4.28	4463600	20776128.00
2023-04-04	4.26	4.26	4.16	4.18	9146800	42048368.00
2023-04-06	4.17	4.18	4.08	4.10	7989900	36108308.00
2023-04-07	4.11	4.12	4.08	4.12	4851650	21880602.00
2023-04-10	4.13	4.14	4.01	4.02	8472300	37761492.00
2023-04-11	4.03	4.08	3.99	4.07	5633700	25041028.00
2023-04-12	4.06	4.12	4.05	4.08	5213700	23397344.00
2023-04-13	4.08	4.10	4.06	4.08	4159211	18648508.00
2023-04-14	4.09	4.11	4.03	4.07	6378200	28472240.00
2023-04-17	4.07	4.16	4.05	4.16	7291311	32989024.00
2023-04-18	4.01	4.01	3.85	3.89	32455711	139587968.00
2023-04-19	3.87	3.93	3.86	3.89	9014666	38705864.00
2023-04-20	3.88	3.98	3.88	3.96	10307900	44749260.00
2023-04-21	3.97	3.99	3.89	3.90	7807000	33897624.00
2023-04-24	3.89	3.96	3.85	3.93	7475700	32180156.00
2023-04-25	3.95	3.95	3.84	3.89	7773911	33260282.00
2023-04-26	3.87	3.97	3.86	3.95	5562688	24091196.00
2023-04-27	3.95	3.96	3.89	3.91	5365201	23103358.00
2023-04-28	3.92	4.02	3.91	4.01	7002601	30659340.00
2023-05-04	3.99	4.11	3.97	4.08	6752800	30139756.00
2023-05-05	4.07	4.09	4.03	4.07	4269300	19035804.00
2023-05-08	4.07	4.09	4.03	4.06	3900600	17381040.00
2023-05-09	4.04	4.05	3.97	3.97	5688701	25126164.00
2023-05-10	3.98	4.04	3.97	4.04	4337888	19139160.00
2023-05-11	4.04	4.15	4.03	4.13	8596700	38864268.00
2023-05-12	4.14	4.18	4.13	4.14	7698323	35059832.00
2023-05-15	4.13	4.13	4.02	4.08	4934100	22004118.00
2023-05-16	4.08	4.09	4.02	4.04	3618598	16071027.00
2023-05-17	4.34	4.48	4.21	4.22	34961288	165117472.00
2023-05-18	4.26	4.29	4.13	4.14	20746698	94767048.00
2023-05-19	4.15	4.23	4.12	4.16	15710250	71871568.00
2023-05-22	4.14	4.17	4.10	4.13	9297214	42078912.00
2023-05-23	4.14	4.26	4.13	4.20	14961100	68923992.00
2023-05-24	4.17	4.18	4.10	4.17	9464000	42978444.00
2023-05-25	4.15	4.63	4.14	4.63	58665690	287389248.00
2023-05-26	4.46	4.53	4.27	4.29	65166620	309929920.00
2023-05-29	4.25	4.35	4.24	4.30	31056858	145688752.00
2023-05-30	4.27	4.28	4.17	4.26	20960787	97192400.00
2023-05-31	4.27	4.39	4.25	4.27	19435965	91428856.00
2023-06-01	4.24	4.30	4.19	4.29	16074223	74755504.00
2023-06-02	4.29	4.34	4.25	4.34	18422072	86561712.00
2023-06-05	4.38	4.38	4.28	4.31	14418902	68059600.00
2023-06-06	4.32	4.34	4.24	4.27	12683125	59435712.00
2023-06-07	4.26	4.29	4.24	4.29	7733009	36126480.00
2023-06-08	4.26	4.28	4.20	4.24	9497450	44068048.00
2023-06-09	4.23	4.25	4.17	4.25	10120113	46648444.00
2023-06-12	4.22	4.29	4.19	4.28	8420534	39070396.00
2023-06-13	4.26	4.29	4.25	4.29	6459435	30188286.00
2023-06-14	4.29	4.29	4.21	4.22	9940200	46087464.00
2023-06-15	4.18	4.19	4.10	4.14	13057949	59171132.00
2023-06-16	4.14	4.18	4.13	4.16	5493576	25036918.00
2023-06-19	4.17	4.18	4.10	4.10	6384060	28864790.00
2023-06-20	4.10	4.11	4.06	4.07	4391208	19672930.00
2023-06-21	4.08	4.09	4.02	4.02	4373001	19453866.00
2023-06-26	4.02	4.04	3.97	4.00	5178851	22825850.00
2023-06-27	3.99	4.12	3.99	4.08	7043401	31521398.00
2023-06-28	4.08	4.11	4.01	4.08	4817400	21477480.00
2023-06-29	4.08	4.12	4.07	4.11	4660900	21011624.00
2023-06-30	4.12	4.16	4.11	4.16	7104475	32318006.00
2023-07-03	4.16	4.18	4.12	4.15	5092988	23160214.00
2023-07-04	4.16	4.17	4.13	4.17	5119321	23317228.00
2023-07-05	4.17	4.17	4.12	4.13	4409300	20041252.00
2023-07-06	4.13	4.14	4.10	4.11	2922800	13211588.00
2023-07-07	4.10	4.15	4.09	4.14	3700651	16739320.00
2023-07-10	4.14	4.17	4.13	4.16	3736601	17010250.00
2023-07-11	4.16	4.17	4.14	4.16	3047950	13886368.00
2023-07-12	4.16	4.18	4.12	4.12	4391371	19973138.00
2023-07-13	4.13	4.16	4.12	4.15	3649701	16588395.00
2023-07-14	4.15	4.16	4.12	4.14	4131105	18762398.00
2023-07-17	4.14	4.14	4.07	4.12	3042400	13712006.00
2023-07-18	4.10	4.14	4.09	4.14	3703273	16740354.00
2023-07-19	4.14	4.18	4.12	4.16	3043286	13844053.00
2023-07-20	4.16	4.17	4.14	4.16	4550686	20743792.00
2023-07-21	4.15	4.19	4.15	4.18	4683050	21410698.00
2023-07-24	4.17	4.22	4.17	4.18	4305850	19758496.00
2023-07-25	4.20	4.24	4.18	4.24	6572520	30375166.00
2023-07-26	4.24	4.31	4.22	4.30	10595569	49479820.00
2023-07-27	4.29	4.32	4.26	4.27	5862743	27505324.00
2023-07-28	4.28	4.36	4.26	4.32	7243901	34137924.00
2023-07-31	4.33	4.35	4.29	4.35	9809700	46314284.00
2023-08-01	4.35	4.37	4.32	4.35	5841600	27705378.00
2023-08-02	4.34	4.38	4.32	4.34	8337252	39579636.00
2023-08-03	4.36	4.46	4.34	4.35	14085313	67194992.00
2023-08-04	4.39	4.40	4.32	4.32	9625200	45715036.00
2023-08-07	4.34	4.37	4.32	4.34	7596824	36038336.00
2023-08-08	4.33	4.37	4.32	4.33	4612600	21857668.00
2023-08-09	4.32	4.34	4.28	4.30	4688014	22066688.00
2023-08-10	4.29	4.33	4.28	4.31	3627801	17084408.00
2023-08-11	4.32	4.32	4.25	4.26	5488800	25712068.00
2023-08-14	4.23	4.30	4.19	4.27	5085220	23649982.00
2023-08-15	4.26	4.35	4.25	4.35	8527501	40208880.00
2023-08-16	4.35	4.36	4.30	4.31	6129998	28993688.00
2023-08-17	4.29	4.35	4.28	4.34	5640400	26616020.00
2023-08-18	4.34	4.36	4.29	4.29	7509838	35470624.00
2023-08-21	4.29	4.38	4.28	4.32	7856315	37270476.00
2023-08-22	4.31	4.35	4.21	4.25	10402619	48485932.00
2023-08-23	4.25	4.27	4.20	4.22	4909100	22720720.00
2023-08-24	4.23	4.23	4.14	4.17	5219000	23933824.00
2023-08-25	4.18	4.26	4.11	4.15	6542301	29971672.00
2023-08-28	4.35	4.36	4.19	4.20	10237002	47883272.00
2023-08-29	4.19	4.27	4.19	4.26	6220800	28937072.00
2023-08-30	4.25	4.28	4.23	4.23	5935150	27608294.00
2023-08-31	4.22	4.27	4.16	4.16	5937600	27257644.00
2023-09-01	4.18	4.20	4.14	4.19	4293401	19661380.00
2023-09-04	4.20	4.30	4.18	4.30	8533500	39842724.00
2023-09-05	4.31	4.31	4.26	4.27	3601000	16825772.00
2023-09-06	4.27	4.30	4.25	4.27	3858700	18036752.00
2023-09-07	4.28	4.29	4.22	4.22	6037402	28121002.00
2023-09-08	4.24	4.24	4.18	4.20	4716929	21710520.00
2023-09-11	4.20	4.27	4.18	4.25	4682928	21705928.00
2023-09-12	4.24	4.27	4.23	4.25	2958901	13764561.00
2023-09-13	4.26	4.26	4.19	4.22	3854200	17802606.00
2023-09-14	4.23	4.23	4.17	4.19	3158800	14502044.00
2023-09-15	4.20	4.27	4.19	4.25	5943400	27576412.00
2023-09-18	4.26	4.29	4.22	4.28	5188300	24194100.00
2023-09-19	4.28	4.30	4.25	4.26	4646100	21711256.00
2023-09-20	4.27	4.29	4.25	4.27	3565500	16656526.00
2023-09-21	4.25	4.26	4.20	4.21	4010000	18529656.00
2023-09-22	4.23	4.28	4.21	4.27	4851401	22577786.00
2023-09-25	4.26	4.29	4.22	4.24	3956100	18410022.00
2023-09-26	4.23	4.25	4.18	4.18	4557301	20978672.00
2023-09-27	4.19	4.21	4.17	4.18	3441702	15808675.00
2023-09-28	4.20	4.26	4.19	4.24	4811390	22277964.00
2023-10-09	4.21	4.26	4.19	4.22	6522100	30100272.00
2023-10-10	4.21	4.23	4.13	4.15	5622929	25720160.00
2023-10-11	4.18	4.18	4.11	4.11	5573740	25244960.00
2023-10-12	4.11	4.20	4.10	4.19	5830957	26655292.00
2023-10-13	4.17	4.18	4.12	4.12	3772800	17122696.00
2023-10-16	4.14	4.19	4.12	4.17	6578820	30000496.00
2023-10-17	4.18	4.24	4.15	4.22	6450869	29762626.00
2023-10-18	4.21	4.23	4.14	4.15	4934401	22524800.00
2023-10-19	4.13	4.15	4.07	4.07	5218026	23448012.00
2023-10-20	4.07	4.10	4.04	4.06	3234764	14449054.00
2023-10-23	4.04	4.08	3.93	3.97	5273900	23186096.00
2023-10-24	4.19	4.40	4.17	4.29	51967063	246243152.00
2023-10-25	4.22	4.38	4.22	4.33	35261002	166806256.00
2023-10-26	4.33	4.49	4.33	4.46	36033556	174367664.00
2023-10-27	4.41	4.57	4.41	4.51	28485168	140090496.00
2023-10-30	4.47	4.56	4.45	4.45	18204629	89066016.00
2023-10-31	4.45	4.50	4.43	4.47	9943543	48438992.00
2023-11-01	4.44	4.52	4.44	4.49	13646701	66575280.00
2023-11-02	4.50	4.50	4.45	4.48	10090800	49191124.00
2023-11-03	4.49	4.50	4.45	4.46	7141502	34805156.00
2023-11-06	4.47	4.50	4.45	4.49	8291500	40451836.00
2023-11-07	4.47	4.56	4.46	4.55	11732300	57774816.00
2023-11-08	4.54	4.59	4.53	4.55	9061701	44883344.00
2023-11-09	4.55	4.58	4.54	4.56	8022101	39771052.00
2023-11-10	4.55	4.62	4.53	4.61	10467700	52329400.00
2023-11-13	4.62	4.74	4.62	4.65	13674122	69341472.00
2023-11-14	4.63	4.70	4.63	4.65	11086400	56141240.00
2023-11-15	4.69	4.73	4.64	4.65	7721800	39192364.00
2023-11-16	4.68	4.68	4.64	4.66	8626100	43673736.00
2023-11-17	4.65	4.66	4.60	4.64	9650900	48600856.00
2023-11-20	4.61	4.69	4.60	4.68	9960501	50318888.00
2023-11-21	4.66	4.73	4.65	4.67	7549015	38472628.00
2023-11-22	4.66	4.71	4.64	4.68	8236380	41921376.00
2023-11-23	4.66	4.70	4.65	4.68	6083958	30877222.00
2023-11-24	4.69	4.70	4.63	4.66	6622801	33514862.00
2023-11-27	4.65	4.66	4.57	4.60	12624667	63092192.00
2023-11-28	4.54	4.63	4.52	4.63	9500417	47227224.00
2023-11-29	4.62	4.64	4.56	4.57	6657477	33256934.00
2023-11-30	4.57	4.60	4.52	4.58	8408539	41711452.00
2023-12-01	4.61	4.69	4.60	4.63	11726941	59237248.00
2023-12-04	4.66	4.66	4.57	4.60	8985571	44911484.00
2023-12-05	4.58	4.64	4.56	4.57	7683660	38397296.00
2023-12-06	4.57	4.64	4.53	4.61	8563710	42807836.00
2023-12-07	4.64	4.76	4.62	4.64	12920800	65377380.00
2023-12-08	4.63	4.69	4.54	4.55	10007103	49909388.00
2023-12-11	4.50	4.60	4.47	4.59	10162900	50300744.00
2023-12-12	4.59	4.65	4.55	4.64	6260300	31313156.00
2023-12-13	4.65	4.66	4.60	4.62	5442610	27398844.00
2023-12-14	4.64	4.68	4.60	4.66	5991410	30274888.00
2023-12-15	4.66	4.72	4.62	4.69	9415600	47820400.00
2023-12-18	4.75	4.78	4.64	4.66	10694900	54368992.00
2023-12-19	4.66	4.69	4.61	4.64	6674150	33662352.00
2023-12-20	4.65	4.69	4.60	4.60	6531600	32930542.00
2023-12-21	4.58	4.69	4.56	4.69	10864297	54778928.00
2023-12-22	4.67	4.69	4.56	4.60	10065100	50577248.00
2023-12-25	4.60	4.66	4.55	4.60	10211600	51133988.00
2023-12-26	4.58	4.65	4.54	4.55	9197400	45839832.00
2023-12-27	4.55	4.63	4.52	4.60	7833489	38960400.00
2023-12-28	4.62	4.62	4.54	4.57	9953750	49553720.00
2023-12-29	4.56	4.65	4.54	4.64	10166500	50828652.00
2024-01-02	4.63	4.73	4.61	4.65	17938558	90693440.00
2024-01-03	4.63	4.69	4.63	4.68	15254600	77310384.00
2024-01-04	4.67	4.69	4.63	4.69	17393900	88048504.00
2024-01-05	4.70	4.72	4.50	4.58	16515500	82782064.00
2024-01-08	4.57	4.61	4.49	4.51	11370600	56336260.00
2024-01-09	4.50	4.63	4.48	4.60	10921571	54313452.00
2024-01-10	4.59	4.65	4.56	4.61	8540100	42820120.00
2024-01-11	4.57	4.63	4.56	4.63	8764900	43820336.00
2024-01-12	4.62	4.67	4.60	4.60	10075200	50791600.00
2024-01-15	4.61	4.66	4.59	4.63	9401300	47342428.00
2024-01-16	4.65	4.65	4.54	4.61	9476700	47315556.00
2024-01-17	4.60	4.66	4.55	4.57	10711457	53769096.00
2024-01-18	4.50	4.56	4.30	4.43	19101400	91709776.00
2024-01-19	4.42	4.54	4.39	4.41	14397601	69835712.00
2024-01-22	4.40	4.42	4.06	4.09	15867847	73901256.00
2024-01-23	4.07	4.13	3.95	4.05	18047400	80045128.00
2024-01-24	4.06	4.21	3.96	4.14	17505069	78922936.00
2024-01-25	4.14	4.31	4.12	4.30	10876400	50172288.00
2024-01-26	4.27	4.46	4.25	4.37	11633100	55625344.00
2024-01-29	4.40	4.43	4.27	4.29	11647400	55068348.00
2024-01-30	4.23	4.29	4.09	4.09	12175500	55955956.00
2024-01-31	4.11	4.14	3.93	3.94	14045400	62094452.00
2024-02-01	3.95	3.95	3.70	3.79	18670176	78662192.00
2024-02-02	3.84	3.86	3.55	3.66	17359956	71422056.00
2024-02-05	3.66	3.66	3.25	3.26	27408749	102948336.00
2024-02-06	3.23	3.44	3.03	3.29	28882169	103882144.00
2024-02-07	3.31	3.32	3.06	3.18	30261312	107746584.00
2024-02-08	3.20	3.52	3.07	3.49	38572383	141507520.00
2024-02-19	3.50	3.62	3.48	3.60	24111276	95567312.00
2024-02-20	3.58	3.60	3.51	3.58	9816831	38870728.00
2024-02-21	3.55	3.72	3.55	3.62	13111300	53053260.00
2024-02-22	3.62	3.68	3.58	3.67	10540826	42512504.00
2024-02-23	3.65	3.76	3.65	3.75	12226687	50203700.00
2024-02-26	3.76	3.85	3.73	3.79	13373871	56020100.00
2024-02-27	3.78	3.87	3.73	3.87	9363300	39524104.00
2024-02-28	3.84	3.93	3.63	3.64	17217006	72057624.00
2024-02-29	3.59	3.73	3.51	3.72	14501202	58793948.00
2024-03-01	3.71	3.75	3.68	3.74	12274825	50575232.00
2024-03-04	3.73	3.77	3.65	3.71	12401199	50815788.00
2024-03-05	3.69	3.73	3.66	3.67	10514400	43028320.00
2024-03-06	3.66	3.72	3.65	3.70	10191600	41617384.00
2024-03-07	3.71	3.74	3.67	3.70	8362700	34310992.00
2024-03-08	3.69	3.78	3.68	3.77	8669100	35788304.00
2024-03-11	3.76	3.81	3.75	3.81	8489810	35570220.00
2024-03-12	3.81	3.87	3.79	3.86	8372300	35345028.00
2024-03-13	3.85	3.93	3.82	3.90	8874768	37927848.00
2024-03-14	3.90	3.91	3.83	3.87	5719700	24438272.00
2024-03-15	3.88	3.93	3.87	3.92	6234404	26846658.00
2024-03-18	3.93	4.05	3.92	4.05	8263183	36442504.00
2024-03-19	4.04	4.08	4.00	4.01	6358318	28129228.00
2024-03-20	3.99	4.03	3.99	4.03	5318702	23468382.00
2024-03-21	4.04	4.08	4.01	4.05	5844300	25951312.00
2024-03-22	4.03	4.07	3.99	4.05	8738480	38624752.00
2024-03-25	4.07	4.17	4.02	4.06	11399097	51220088.00
2024-03-26	4.06	4.06	3.97	4.03	8888467	39218076.00
2024-03-27	4.04	4.08	3.99	3.99	7682900	34139584.00
2024-03-28	3.97	4.04	3.97	4.01	7956600	35111560.00
2024-03-29	4.01	4.20	3.98	4.20	11696600	52451340.00
2024-04-01	4.13	4.15	4.05	4.11	15816266	70986032.00
2024-04-02	4.06	4.15	4.06	4.13	10549056	47609536.00
2024-04-03	4.11	4.19	4.11	4.17	8861771	40402060.00
2024-04-08	4.18	4.25	4.10	4.13	8338021	38078848.00
2024-04-09	4.13	4.22	4.11	4.21	7495700	34247416.00
2024-04-10	4.23	4.23	4.12	4.20	7293200	33398872.00
2024-04-11	4.16	4.25	4.14	4.23	7709200	35589432.00
2024-04-12	4.48	4.67	4.43	4.55	47180153	233705856.00
2024-04-15	4.55	4.63	4.33	4.39	31775110	153826768.00
2024-04-16	4.41	4.43	4.18	4.18	20158348	94703832.00
2024-04-17	4.25	4.39	4.25	4.38	15388879	72805496.00
2024-04-18	4.35	4.44	4.30	4.38	14022707	66999188.00
2024-04-19	4.36	4.48	4.34	4.47	12275800	59352440.00
2024-04-22	4.45	4.50	4.39	4.47	12786000	62112856.00
2024-04-23	4.51	4.52	4.21	4.42	22045033	105253744.00
2024-04-24	4.35	4.40	4.31	4.34	14551338	68986840.00
2024-04-25	4.31	4.38	4.28	4.31	9777360	46207036.00
2024-04-26	4.33	4.33	4.25	4.31	13088084	61381224.00
2024-04-29	4.31	4.35	4.28	4.35	14848788	70082792.00
2024-04-30	4.34	4.38	4.32	4.36	10671363	50729220.00
2024-05-06	4.38	4.54	4.36	4.52	20686800	100637976.00
2024-05-07	4.54	4.54	4.46	4.52	9610264	47109388.00
2024-05-08	4.52	4.54	4.49	4.49	8406900	41267480.00
2024-05-09	4.50	4.58	4.49	4.57	11757202	58255576.00
2024-05-10	4.56	4.59	4.51	4.52	8167800	40319164.00
2024-05-13	4.51	4.52	4.46	4.49	8464700	41369420.00
2024-05-14	4.49	4.62	4.48	4.58	12739300	63351536.00
2024-05-15	4.57	4.61	4.53	4.56	8978300	44667832.00
2024-05-16	4.57	4.62	4.56	4.57	8731300	43464208.00
2024-05-17	4.58	4.58	4.52	4.57	7570800	37442164.00
2024-05-20	4.55	4.59	4.54	4.56	6333000	31420592.00
2024-05-21	4.59	4.60	4.53	4.57	6670300	32486584.00
2024-05-22	4.58	4.59	4.54	4.57	5400800	26312116.00
2024-05-23	4.54	4.55	4.39	4.40	9562489	45383508.00
2024-05-24	4.39	4.49	4.39	4.42	6719764	31942128.00
2024-05-27	4.42	4.47	4.39	4.44	4940700	23368796.00
